timestamp,open,close,high,low
2023-05-08,1.000273,1.000273,1.000273,1.000273
2023-05-09,1.00220878,1.000313,1.00220878,1.000274
2023-05-10,0.999963,0.999963,0.999963,0.999963
2023-05-11,0.99996267,0.99996267,0.99996267,0.99996267
2023-05-12,0.99988,0.99988,0.99988,0.99988
2023-05-13,1.000024,1.000024,1.000024,1.000024
2023-05-14,0.999967,0.999967,0.999967,0.999967
2023-05-15,0.999881,0.999881,0.999881,0.999881
2023-05-16,0.99977072,0.99977072,0.99977072,0.99977072
2023-05-17,0.999924,0.999924,0.999924,0.999924
2023-05-18,0.9999,0.9999,0.9999,0.9999
2023-05-19,0.999976,0.999976,0.999976,0.999976
2023-05-20,0.9998,0.9998,0.9998,0.9998
2023-05-21,0.99976784,0.99976784,0.99976784,0.99976784
2023-05-22,0.99983515,0.99983515,0.99983515,0.99983515
2023-05-23,1.0,1.0,1.0,1.0
2023-05-24,0.99986215,0.99986215,0.99986215,0.99986215
2023-05-25,0.99999,0.99999,0.99999,0.99999
2023-05-26,0.9999,0.9999,0.9999,0.9999
2023-05-27,0.99989361,0.99989361,0.99989361,0.99989361
2023-05-28,0.999965,0.999965,0.999965,0.999965
2023-05-29,0.99978128,0.99978128,0.99978128,0.99978128
2023-05-30,0.999831,0.999831,0.999831,0.999831
2023-05-31,0.9998,0.9998,0.9998,0.9998
2023-06-01,0.99982873,0.99982873,0.99982873,0.99982873
2023-06-02,0.99972823,0.99972823,0.99972823,0.99972823
2023-06-03,0.999891,0.999891,0.999891,0.999891
2023-06-04,0.99970374,0.99970374,0.99970374,0.99970374
2023-06-05,0.99971074,0.99971074,0.99971074,0.99971074
2023-06-06,0.9998,0.9998,0.9998,0.9998
2023-06-07,1.000018,1.000018,1.000018,1.000018
2023-06-08,1.0001,1.0001,1.0001,1.0001
2023-06-09,1.0,1.0,1.0,1.0
2023-06-10,0.9999,0.9999,0.9999,0.9999
2023-06-11,0.999797,0.999797,0.999797,0.999797
2023-06-12,0.99981253,0.99981253,0.99981253,0.99981253
2023-06-13,0.99999552,0.99999552,0.99999552,0.99999552
2023-06-14,0.99996987,0.99996987,0.99996987,0.99996987
2023-06-15,1.00102472,0.9999,1.00102472,0.9999
2023-06-16,1.00055,1.00055,1.00055,1.00055
2023-06-17,1.0004,1.0004,1.0004,1.0004
2023-06-18,1.0002,1.0002,1.0002,1.0002
2023-06-19,1.00024117,1.00024117,1.00024117,1.00024117
2023-06-20,1.00005,1.00005,1.00005,1.00005
2023-06-21,1.0001,1.0001,1.0001,1.0001
2023-06-22,0.99983762,0.99983762,0.99983762,0.99983762
2023-06-23,0.999872,0.999872,0.999872,0.999872
2023-06-24,0.999796,0.999796,0.999796,0.999796
2023-06-25,0.99967953,0.99967953,0.99967953,0.99967953
2023-06-26,0.99959281,0.99959281,0.99959281,0.99959281
2023-06-27,0.99973149,0.99973149,0.99973149,0.99973149
2023-06-28,0.999882,0.999882,0.999882,0.999882
2023-06-29,1.000046,1.000046,1.000046,1.000046
2023-06-30,1.00006,1.00006,1.00006,1.00006
2023-07-01,1.0001,1.0001,1.0001,1.0001
2023-07-02,1.0001,1.0001,1.0001,1.0001
2023-07-03,1.0,1.0,1.0,1.0
2023-07-04,0.999939,0.999939,0.999939,0.999939
2023-07-05,0.99991894,0.99991894,0.99991894,0.99991894
2023-07-06,0.99980405,0.99980405,0.99980405,0.99980405
2023-07-07,0.99992158,0.99992158,0.99992158,0.99992158
2023-07-08,1.0,1.0,1.0,1.0
2023-07-09,0.99997893,0.99997893,0.99997893,0.99997893
2023-07-10,0.9999666,0.9999666,0.9999666,0.9999666
2023-07-11,0.99992535,0.99992535,0.99992535,0.99992535
2023-07-12,1.0,1.0,1.0,1.0
2023-07-13,1.00003334,1.00003334,1.00003334,1.00003334
2023-07-14,0.99987049,0.99987049,0.99987049,0.99987049
2023-07-15,0.999977,0.999977,0.999977,0.999977
2023-07-16,0.99990008,0.99990008,0.99990008,0.99990008
2023-07-17,0.999796,0.999796,0.999796,0.999796
2023-07-18,0.9999,0.9999,0.9999,0.9999
2023-07-19,0.99985369,0.99985369,0.99985369,0.99985369
2023-07-20,0.99990301,0.99990301,0.99990301,0.99990301
2023-07-21,0.99998605,0.99998605,0.99998605,0.99998605
2023-07-22,1.0,1.0,1.0,1.0
2023-07-23,0.999937,0.999937,0.999937,0.999937
2023-07-24,0.99993014,0.99993014,0.99993014,0.99993014
2023-07-25,1.0001,1.0001,1.0001,1.0001
2023-07-26,1.0001,1.0001,1.0001,1.0001
2023-07-27,0.99995,0.99995,0.99995,0.99995
2023-07-28,1.00019136,1.00019136,1.00019136,1.00019136
2023-07-29,1.00008278,1.00008278,1.00008278,1.00008278
2023-07-30,1.00003036,1.00003036,1.00003036,1.00003036
2023-07-31,1.0,1.0,1.0,1.0
2023-08-01,1.000186,1.000186,1.000186,1.000186
2023-08-02,1.000272,1.000272,1.000272,1.000272
2023-08-03,1.000444,1.000444,1.000444,1.000444
2023-08-04,1.000339,1.000339,1.000339,1.000339
2023-08-05,0.9998,0.9998,0.9998,0.9998
2023-08-06,1.000122,1.000122,1.000122,1.000122
2023-08-07,1.000028,1.000028,1.000028,1.000028
2023-08-08,1.00059944,1.00059944,1.00059944,1.00059944
2023-08-09,1.000468,1.000468,1.000468,1.000468
2023-08-10,1.00049955,1.00049955,1.00049955,1.00049955
2023-08-11,1.00049934,1.00049934,1.00049934,1.00049934
2023-08-12,1.000395,1.000395,1.000395,1.000395
2023-08-13,1.00059,1.00059,1.00059,1.00059
2023-08-14,1.000365,1.000365,1.000365,1.000365
2023-08-15,1.0000106,1.0000106,1.0000106,1.0000106
2023-08-16,1.000137,1.000137,1.000137,1.000137
2023-08-17,1.00001,1.00001,1.00001,1.00001
2023-08-18,1.00011157,1.00011157,1.00011157,1.00011157
2023-08-19,1.00012123,1.00012123,1.00012123,1.00012123
2023-08-20,1.0001,1.0001,1.0001,1.0001
2023-08-21,0.99998593,0.99998593,0.99998593,0.99998593
2023-08-22,0.999892,0.999892,0.999892,0.999892
2023-08-23,1.0000415,1.0000415,1.0000415,1.0000415
2023-08-24,1.00020506,1.00020506,1.00020506,1.00020506
2023-08-25,1.00009181,1.00009181,1.00009181,1.00009181
2023-08-26,1.000124,1.000124,1.000124,1.000124
2023-08-27,1.000174,1.000174,1.000174,1.000174
2023-08-28,1.000265,1.000265,1.000265,1.000265
2023-08-29,1.000181,1.000181,1.000181,1.000181
2023-08-30,1.00000174,1.00000174,1.00000174,1.00000174
2023-08-31,1.0000368,1.0000368,1.0000368,1.0000368
2023-09-01,1.000035,1.000035,1.000035,1.000035
2023-09-02,1.0001,1.0001,1.0001,1.0001
2023-09-03,1.00016361,1.00016361,1.00016361,1.00016361
2023-09-04,1.00006277,1.00006277,1.00006277,1.00006277
2023-09-05,0.99994822,0.99994822,0.99994822,0.99994822
2023-09-06,1.0000264,1.0000264,1.0000264,1.0000264
2023-09-07,1.00023678,1.00023678,1.00023678,1.00023678
2023-09-08,0.99999885,0.99999885,0.99999885,0.99999885
2023-09-09,1.0000653,1.0000653,1.0000653,1.0000653
2023-09-10,1.000169,1.000169,1.000169,1.000169
2023-09-11,0.99999497,0.99999497,0.99999497,0.99999497
2023-09-12,0.99996426,0.99996426,0.99996426,0.99996426
2023-09-13,1.0000277,1.0000277,1.0000277,1.0000277
2023-09-14,1.000018,1.000018,1.000018,1.000018
2023-09-15,1.0000177,1.0000177,1.0000177,1.0000177
2023-09-16,1.00011456,1.00011456,1.00011456,1.00011456
2023-09-17,1.00008844,1.00008844,1.00008844,1.00008844
2023-09-18,0.99998797,0.99998797,0.99998797,0.99998797
2023-09-19,0.9999,0.9999,0.9999,0.9999
2023-09-20,1.0000254,1.0000254,1.0000254,1.0000254
2023-09-21,0.99997432,0.99997432,0.99997432,0.99997432
2023-09-22,1.00001,1.00001,1.00001,1.00001
2023-09-23,1.00007092,1.00007092,1.00007092,1.00007092
2023-09-24,1.00006009,1.00006009,1.00006009,1.00006009
2023-09-25,1.00008319,1.00008319,1.00008319,1.00008319
2023-09-26,1.0001433,1.0001433,1.0001433,1.0001433
2023-09-27,1.000472,1.000472,1.000472,1.000472
2023-09-28,1.000404,1.000404,1.000404,1.000404
2023-09-29,1.0000656,1.0000656,1.0000656,1.0000656
2023-09-30,1.00014071,1.00014071,1.00014071,1.00014071
2023-10-01,1.0,1.0,1.0,1.0
2023-10-02,1.000014,1.000014,1.000014,1.000014
2023-10-03,0.99993048,0.99993048,0.99993048,0.99993048
2023-10-04,0.99996276,0.99996276,0.99996276,0.99996276
2023-10-05,0.99995873,0.99995873,0.99995873,0.99995873
2023-10-06,0.999885,0.999885,0.999885,0.999885
2023-10-07,1.000063,1.000063,1.000063,1.000063
2023-10-08,1.000022,1.000022,1.000022,1.000022
2023-10-09,0.99989575,0.99989575,0.99989575,0.99989575
2023-10-10,0.999967,0.999967,0.999967,0.999967
2023-10-11,0.99989923,0.99989923,0.99989923,0.99989923
2023-10-12,1.0002,1.0002,1.0002,1.0002
2023-10-13,1.000231,1.000231,1.000231,1.000231
2023-10-14,1.0001,1.0001,1.0001,1.0001
2023-10-15,1.00008644,1.00008644,1.00008644,1.00008644
2023-10-16,0.99998406,0.99998406,0.99998406,0.99998406
2023-10-17,0.999997,0.999997,0.999997,0.999997
2023-10-18,1.00004535,1.00004535,1.00004535,1.00004535
2023-10-19,0.99997205,0.99997205,0.99997205,0.99997205
2023-10-20,0.999955,0.999955,0.999955,0.999955
2023-10-21,0.99991234,0.99991234,0.99991234,0.99991234
2023-10-22,1.0000039,1.0000039,1.0000039,1.0000039
2023-10-23,0.99983901,0.99983901,0.99983901,0.99983901
2023-10-24,0.999916,0.999916,0.999916,0.999916
2023-10-25,1.000008,1.000008,1.000008,1.000008
2023-10-26,0.99996053,0.99996053,0.99996053,0.99996053
2023-10-27,1.00000966,1.00000966,1.00000966,1.00000966
2023-10-28,0.999991,0.999991,0.999991,0.999991
2023-10-29,0.999999,0.999999,0.999999,0.999999
2023-10-30,1.00000553,1.00000553,1.00000553,1.00000553
2023-10-31,1.0000467,1.0000467,1.0000467,1.0000467
2023-11-01,1.00003641,1.00003641,1.00003641,1.00003641
2023-11-02,0.999815,0.999815,0.999815,0.999815
2023-11-03,1.000029,1.000029,1.000029,1.000029
2023-11-04,0.99999425,0.99999425,0.99999425,0.99999425
2023-11-05,0.999999,0.999999,0.999999,0.999999
2023-11-06,0.99995371,0.99995371,0.99995371,0.99995371
2023-11-07,0.99996694,0.99996694,0.99996694,0.99996694
2023-11-08,0.999972,0.999972,0.999972,0.999972
2023-11-09,0.99998063,0.99998063,0.99998063,0.99998063
2023-11-10,0.99982754,0.99982754,0.99982754,0.99982754
2023-11-11,0.999899,0.999899,0.999899,0.999899
2023-11-12,0.99993791,0.99993791,0.99993791,0.99993791
2023-11-13,0.999731,0.999731,0.999731,0.999731
2023-11-14,0.99996737,0.99996737,0.99996737,0.99996737
2023-11-15,0.99994072,0.99994072,0.99994072,0.99994072
2023-11-16,0.999979,0.999979,0.999979,0.999979
2023-11-17,0.99996833,0.99996833,0.99996833,0.99996833
2023-11-18,0.99991,0.99991,0.99991,0.99991
2023-11-19,1.00002916,1.00002916,1.00002916,1.00002916
2023-11-20,1.00003369,1.00003369,1.00003369,1.00003369
2023-11-21,0.99994405,0.99994405,0.99994405,0.99994405
2023-11-22,1.00000133,1.00000133,1.00000133,1.00000133
2023-11-23,1.00007155,1.00007155,1.00007155,1.00007155
2023-11-24,1.00010085,1.00010085,1.00010085,1.00010085
2023-11-25,0.99991244,0.99991244,0.99991244,0.99991244
2023-11-26,0.999748,0.999748,0.999748,0.999748
2023-11-27,0.9999245,0.9999245,0.9999245,0.9999245
2023-11-28,1.0,1.0,1.0,1.0
2023-11-29,0.999983,0.999983,0.999983,0.999983
2023-11-30,0.99995075,0.99995075,0.99995075,0.99995075
2023-12-01,0.99986983,0.99986983,0.99986983,0.99986983
2023-12-02,0.99988712,0.99988712,0.99988712,0.99988712
2023-12-03,0.999838,0.999838,0.999838,0.999838
2023-12-04,0.99994623,0.99994623,0.99994623,0.99994623
2023-12-05,0.99993106,0.99993106,0.99993106,0.99993106
2023-12-06,1.0,1.0,1.0,1.0
2023-12-07,1.0001,1.0001,1.0001,1.0001
2023-12-08,1.00002492,1.00002492,1.00002492,1.00002492
2023-12-09,1.00001054,1.00001054,1.00001054,1.00001054
2023-12-10,0.99996684,0.99996684,0.99996684,0.99996684
2023-12-11,1.000077,1.000077,1.000077,1.000077
2023-12-12,1.0003288,1.0003288,1.0003288,1.0003288
2023-12-13,1.000146,1.000146,1.000146,1.000146
2023-12-14,1.00005714,1.00005714,1.00005714,1.00005714
2023-12-15,0.99999078,0.99999078,0.99999078,0.99999078
2023-12-16,1.00023692,1.00023692,1.00023692,1.00023692
2023-12-17,1.000228,1.000228,1.000228,1.000228
2023-12-18,1.000278,1.000278,1.000278,1.000278
2023-12-19,1.00017285,1.00017285,1.00017285,1.00017285
2023-12-20,1.00030075,1.00030075,1.00030075,1.00030075
2023-12-21,1.0001,1.0001,1.0001,1.0001
2023-12-22,1.00008537,1.00008537,1.00008537,1.00008537
2023-12-23,1.00004533,1.00004533,1.00004533,1.00004533
2023-12-24,1.0000056,1.0000056,1.0000056,1.0000056
2023-12-25,1.00003644,1.00003644,1.00003644,1.00003644
2023-12-26,0.99988398,0.99988398,0.99988398,0.99988398
2023-12-27,1.00013415,1.00013415,1.00013415,1.00013415
2023-12-28,0.99987895,0.99987895,0.99987895,0.99987895
2023-12-29,1.00001512,1.00001512,1.00001512,1.00001512
2023-12-30,1.0,1.0,1.0,1.0
2023-12-31,1.00013588,1.00013588,1.00013588,1.00013588
2024-01-01,1.000138,1.000138,1.000138,1.000138
2024-01-02,0.99996737,0.99996737,0.99996737,0.99996737
2024-01-03,1.0000986,0.99961,1.0000986,0.99688374
2024-01-04,1.00007101,1.00007101,1.00007101,1.00007101
2024-01-05,0.99999869,0.99999869,0.99999869,0.99999869
2024-01-06,0.999992,0.999992,0.999992,0.999992
2024-01-07,0.99991805,0.99991805,0.99991805,0.99991805
2024-01-08,1.00016035,1.00016035,1.00016035,1.00016035
2024-01-09,1.0001195,1.0001195,1.0001195,1.0001195
2024-01-10,1.00012758,1.00012758,1.00012758,1.00012758
2024-01-11,1.00013413,1.00013413,1.00013413,1.00013413
2024-01-12,1.0001,1.0001,1.0001,1.0001
2024-01-13,1.00011005,1.00011005,1.00011005,1.00011005
2024-01-14,1.00009783,1.00009783,1.00009783,1.00009783
2024-01-15,1.00031894,1.00031894,1.00031894,1.00031894
2024-01-16,1.00056277,1.00056277,1.00056277,1.00056277
2024-01-17,1.00038192,1.00038192,1.00038192,1.00038192
2024-01-18,1.0002026,1.0002026,1.0002026,1.0002026
2024-01-19,1.00010982,1.00010982,1.00010982,1.00010982
2024-01-20,1.00004,1.00004,1.00004,1.00004
2024-01-21,1.00007666,1.00007666,1.00007666,1.00007666
2024-01-22,1.00002345,1.00002345,1.00002345,1.00002345
2024-01-23,1.0000887,1.0000887,1.0000887,1.0000887
2024-01-24,1.00013884,1.00013884,1.00013884,1.00013884
2024-01-25,1.0000974,1.0000974,1.0000974,1.0000974
2024-01-26,1.00020921,1.00020921,1.00020921,1.00020921
2024-01-27,1.00008915,1.00008915,1.00008915,1.00008915
2024-01-28,1.00004,1.00004,1.00004,1.00004
2024-01-29,1.0000795,1.0000795,1.0000795,1.0000795
2024-01-30,1.00006137,1.00006137,1.00006137,1.00006137
2024-01-31,1.00009731,1.00009731,1.00009731,1.00009731
2024-02-01,1.00006298,1.00006298,1.00006298,1.00006298
2024-02-02,1.00010847,1.00010847,1.00010847,1.00010847
2024-02-03,1.0001,1.0001,1.0001,1.0001
2024-02-04,1.0001357,1.0001357,1.0001357,1.0001357
2024-02-05,1.00014696,1.00014696,1.00014696,1.00014696
2024-02-06,1.000013,1.000013,1.000013,1.000013
2024-02-07,1.00012601,1.00012601,1.00012601,1.00012601
2024-02-08,1.00004626,1.00004626,1.00004626,1.00004626
2024-02-09,0.99999018,0.99999018,0.99999018,0.99999018
2024-02-10,0.999947,0.999947,0.999947,0.999947
2024-02-11,1.0000244,1.0000244,1.0000244,1.0000244
2024-02-12,1.00000046,1.00000046,1.00000046,1.00000046
2024-02-13,1.00002995,1.00002995,1.00002995,1.00002995
2024-02-14,0.99997455,0.99997455,0.99997455,0.99997455
2024-02-15,1.00000239,1.00000239,1.00000239,1.00000239
2024-02-16,0.99996891,0.99996891,0.99996891,0.99996891
2024-02-17,1.00001,1.00001,1.00001,1.00001
2024-02-18,1.00006183,1.00006183,1.00006183,1.00006183
2024-02-19,0.99995996,0.99995996,0.99995996,0.99995996
2024-02-20,1.00005,1.00005,1.00005,1.00005
2024-02-21,0.99998135,0.99998135,0.99998135,0.99998135
2024-02-22,1.00001335,1.00001335,1.00001335,1.00001335
2024-02-23,1.00001194,1.00001194,1.00001194,1.00001194
2024-02-24,1.00005795,1.00005795,1.00005795,1.00005795
2024-02-25,1.00001559,1.00001559,1.00001559,1.00001559
2024-02-26,0.99998844,0.99998844,0.99998844,0.99998844
2024-02-27,0.99992955,0.99992955,0.99992955,0.99992955
2024-02-28,0.99999761,0.99999761,0.99999761,0.99999761
2024-02-29,0.99996684,0.99996684,0.99996684,0.99996684
2024-03-01,0.99995,0.99995,0.99995,0.99995
2024-03-02,0.99996579,0.99996579,0.99996579,0.99996579
2024-03-03,0.99990053,0.99990053,0.99990053,0.99990053
2024-03-04,0.99994317,0.99994317,0.99994317,0.99994317
2024-03-05,0.9999782,0.9999782,0.9999782,0.9999782
2024-03-06,1.00005681,1.00005681,1.00005681,1.00005681
2024-03-07,0.99997656,0.99997656,0.99997656,0.99997656
2024-03-08,0.999959,0.999959,0.999959,0.999959
2024-03-09,0.99997344,0.99997344,0.99997344,0.99997344
2024-03-10,0.99996736,0.99996736,0.99996736,0.99996736
2024-03-11,0.99990507,0.99990507,0.99990507,0.99990507
2024-03-12,0.99996803,0.99996803,0.99996803,0.99996803
2024-03-13,1.00000181,1.00000181,1.00000181,1.00000181
2024-03-14,0.99989032,0.99989032,0.99989032,0.99989032
2024-03-15,0.99995,0.99995,0.99995,0.99995
2024-03-16,1.00002633,1.00002633,1.00002633,1.00002633
2024-03-17,1.0,1.0,1.0,1.0
2024-03-18,0.99997704,0.99997704,0.99997704,0.99997704
2024-03-19,1.0000071,1.0000071,1.0000071,1.0000071
2024-03-20,1.00009705,1.00009705,1.00009705,1.00009705
2024-03-21,1.00020681,1.00020681,1.00020681,1.00020681
2024-03-22,0.99995892,0.99995892,0.99995892,0.99995892
2024-03-23,1.00010634,1.00010634,1.00010634,1.00010634
2024-03-24,1.0,1.0,1.0,1.0
2024-03-25,1.00006607,1.00006607,1.00006607,1.00006607
2024-03-26,0.99994203,0.99994203,0.99994203,0.99994203
2024-03-27,1.00001582,1.00001582,1.00001582,1.00001582
2024-03-28,1.00007299,1.00007299,1.00007299,1.00007299
2024-03-29,0.99998264,0.99998264,0.99998264,0.99998264
2024-03-30,1.00005294,1.00005294,1.00005294,1.00005294
2024-03-31,1.00001583,1.00001583,1.00001583,1.00001583
2024-04-01,1.00005,1.00005,1.00005,1.00005
2024-04-02,1.00000809,1.00000809,1.00000809,1.00000809
2024-04-03,0.99997408,0.99997408,0.99997408,0.99997408
2024-04-04,1.0000537,1.0000537,1.0000537,1.0000537
2024-04-05,0.99990646,0.99990646,0.99990646,0.99990646
2024-04-06,0.99995438,0.99995438,0.99995438,0.99995438
2024-04-07,0.99995571,0.99995571,0.99995571,0.99995571
2024-04-08,1.00005167,1.00005167,1.00005167,1.00005167
2024-04-09,1.00000347,1.00000347,1.00000347,1.00000347
2024-04-10,0.99994,0.99994,0.99994,0.99994
2024-04-11,0.99998599,0.99998599,0.99998599,0.99998599
2024-04-12,0.99991131,0.99991131,0.99991131,0.99991131
2024-04-13,0.9999798,1.00000734,1.00112699,0.9999798
2024-04-14,0.99988988,0.99988988,0.99988988,0.99988988
2024-04-15,0.99999,0.99999,0.99999,0.99999
2024-04-16,1.00003777,1.00003777,1.00003777,1.00003777
2024-04-17,1.0,1.0,1.0,1.0
2024-04-18,0.99995965,0.99995965,0.99995965,0.99995965
2024-04-19,1.0,1.0,1.0,1.0
2024-04-20,1.0000154,1.0000154,1.0000154,1.0000154
2024-04-21,0.999986,0.999986,0.999986,0.999986
2024-04-22,1.0,1.0,1.0,1.0
2024-04-23,0.99997197,0.99997197,0.99997197,0.99997197
2024-04-24,1.0,1.0,1.0,1.0
2024-04-25,1.00012,1.00012,1.00012,1.00012
2024-04-26,1.00002947,1.00002947,1.00002947,1.00002947
2024-04-27,1.00002953,1.00002953,1.00002953,1.00002953
2024-04-28,1.00000718,1.00000718,1.00000718,1.00000718
2024-04-29,1.00004346,1.00004346,1.00004346,1.00004346
2024-04-30,1.00001384,1.00001384,1.00001384,1.00001384
2024-05-01,0.99996315,0.99996315,0.99996315,0.99996315
2024-05-02,1.00004178,1.00004178,1.00004178,1.00004178
2024-05-03,1.0001716,1.0001716,1.0001716,1.0001716
2024-05-04,1.00005,1.00005,1.00005,1.00005
2024-05-05,1.00001942,1.00001942,1.00001942,1.00001942
2024-05-06,0.99999623,0.99999623,0.99999623,0.99999623
2024-05-07,1.00001997,1.00001997,1.00001997,1.00001997
2024-05-08,0.99997567,0.99997567,0.99997567,0.99997567
2024-05-09,1.0000343,1.0000343,1.0000343,1.0000343
2024-05-10,0.9999899,0.9999899,0.9999899,0.9999899
2024-05-11,1.00001659,1.00001659,1.00001659,1.00001659
2024-05-12,0.99999,0.99999,0.99999,0.99999
2024-05-13,1.0000663,1.0000663,1.0000663,1.0000663
2024-05-14,1.000067,1.000067,1.000067,1.000067
2024-05-15,0.99997807,0.99997807,0.99997807,0.99997807
2024-05-16,0.99997082,0.99997082,0.99997082,0.99997082
2024-05-17,1.00011,1.00011,1.00011,1.00011
2024-05-18,0.99997846,0.99997846,0.99997846,0.99997846
2024-05-19,0.99995,0.99995,0.99995,0.99995
2024-05-20,0.99995,0.99995,0.99995,0.99995
2024-05-21,0.99997995,0.99997995,0.99997995,0.99997995
2024-05-22,0.99995455,0.99995455,0.99995455,0.99995455
2024-05-23,1.000048,1.000048,1.000048,1.000048
2024-05-24,1.00009839,1.00009839,1.00009839,1.00009839
2024-05-25,0.999988,0.999988,0.999988,0.999988
2024-05-26,0.99996821,0.99996821,0.99996821,0.99996821
2024-05-27,0.99995,0.99995,0.99995,0.99995
2024-05-28,0.99997175,0.99997175,0.99997175,0.99997175
2024-05-29,1.00000122,1.00000122,1.00000122,1.00000122
2024-05-30,0.9999999,0.9999999,0.9999999,0.9999999
2024-05-31,1.0001139,1.0001139,1.0001139,1.0001139
2024-06-01,1.00000919,1.00000919,1.00000919,1.00000919
2024-06-02,1.000003,1.000003,1.000003,1.000003
2024-06-03,0.99998272,0.99998272,0.99998272,0.99998272
2024-06-04,0.99999,0.99999,0.99999,0.99999
2024-06-05,0.9999527,0.9999527,0.9999527,0.9999527
2024-06-06,0.99995143,0.99995143,0.99995143,0.99995143
2024-06-07,0.99996059,0.99996059,0.99996059,0.99996059
2024-06-08,1.00003671,1.00003671,1.00003671,1.00003671
2024-06-09,0.999943,0.999943,0.999943,0.999943
2024-06-10,0.99991068,0.99991068,0.99991068,0.99991068
2024-06-11,0.99997995,0.99997995,0.99997995,0.99997995
2024-06-12,0.99999241,0.99999241,0.99999241,0.99999241
2024-06-13,0.99999984,0.99999984,0.99999984,0.99999984
2024-06-14,0.99993412,0.99993412,0.99993412,0.99993412
2024-06-15,1.0,1.0,1.0,1.0
2024-06-16,0.99998926,0.99998926,0.99998926,0.99998926
2024-06-17,0.99999828,0.99999828,0.99999828,0.99999828
2024-06-18,1.00002019,1.00002019,1.00002019,1.00002019
2024-06-19,1.00000169,1.00000169,1.00000169,1.00000169
2024-06-20,0.99997448,0.99997448,0.99997448,0.99997448
2024-06-21,1.00003033,1.00003033,1.00003033,1.00003033
2024-06-22,1.00002065,1.00002065,1.00002065,1.00002065
2024-06-23,0.99995827,0.99995827,0.99995827,0.99995827
2024-06-24,1.00000047,1.00000047,1.00000047,1.00000047
2024-06-25,0.99998806,0.99998806,0.99998806,0.99998806
2024-06-26,0.99981755,0.99981755,0.99981755,0.99981755
2024-06-27,0.99982389,0.99982389,0.99982389,0.99982389
2024-06-28,0.99988778,0.99988778,0.99988778,0.99988778
2024-06-29,0.99988756,0.99988756,0.99988756,0.99988756
2024-06-30,0.99986133,0.99986133,0.99986133,0.99986133
